0.6860877907526435,0.6326215307091279,0.0,0.3371809980236109,0.0,0.0,0.0,0.0,0.013950824591402155,0.0,0.1364902357218472,0.0,0.0,0.0,0.29815811135184644,0.2130967181537115,0.0
0.7103019915495591,0.32212568059679303,0.010272673188836793,0.20167207894544595,0.0,0.0,0.0,0.0,0.0,0.0,0.059320889782487396,0.0,0.0,0.0,0.08369803275337051,0.54063377653786,0.14958093032031536
1.0,0.7711944513803369,0.0,0.49886336788022867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21732240477051556,0.341734329432256,0.09144883277789459
1.0,0.7350678677109357,0.0,0.3252118900951274,0.0,0.022057310538363278,0.0,0.0,0.0,0.0,0.09547893390633869,0.0,0.0,0.0,0.19590902946790753,0.5589133683085308,0.03680619703790476
0.833676374629025,0.6042585757260367,0.0,0.3217236110166292,0.0,0.0,0.0,0.0,0.010601839623853332,0.0,0.0819601373865417,0.0,0.033478025677058314,0.0,0.18683305584627002,0.5703388856134032,0.015825437802877918
0.8292442547533858,0.7187444870356963,0.04878647736163695,0.5070455914852385,0.0,0.0,0.0,0.0,0.1841470856918676,0.0,0.1824106661468476,0.10334189858112901,0.0,0.0,0.39198988719914074,0.3621666990328729,0.0
0.5592336542302976,0.42574587824202836,0.24572694419660115,0.6877032681323192,0.0,0.0,0.0,0.0,0.06531801037217186,0.04644160621387322,0.16945619795060363,0.0,0.057520669555059044,0.0,0.14463404706195643,0.661293425080736,0.0
0.0945115678477174,0.2895017413440869,0.05885568647797018,0.4860086102743617,0.01231550794759966,0.0842887528515595,0.0,0.0,0.11645460523869762,0.0,0.0,0.0,0.0,0.0,0.3975937892779021,0.5036082460291016,0.030180783438929354
0.13124500523488156,0.3117565908289927,0.1641815672502555,0.3032883628812545,0.0,0.0,0.04485089634385171,0.0034436519407547244,0.0,0.0,0.14551321653387986,0.12332604109428982,0.0,0.0,0.10605690780655556,0.6525806699715387,0.04938953426033326
0.7258781784213356,0.33494621761193843,0.1945722942796747,0.028175335893639547,0.0,0.12086950510725743,0.0,0.0,0.0,0.0,0.17322818971986334,0.0,0.0,0.0,0.25908793868566665,0.49605086565418616,0.21487200535916778
0.6822186672037225,0.5503990334911305,0.1933955165543526,0.3281620308920121,0.0,0.0,0.0,0.0,0.0,0.0,0.04975837504477075,0.0,0.0,0.0,0.3932028145853349,0.45299898946934325,0.11038468695313039
0.317883983500192,0.48452002335873406,0.0,0.403945935508366,0.0,0.0,0.0,0.0,0.02998378759203078,0.0,0.17762453617863005,0.0,0.0,0.0,0.29639601870776305,0.2643950065126542,0.0
0.38969905527278575,0.514079732367996,0.03800605035783768,0.5835819387080969,0.0,0.0,0.0,0.0,0.0,0.0,0.05748615632012927,0.0,0.0,0.0,0.26058830416269824,0.6790864344521113,0.0
0.734631992435022,0.5867441413961328,0.0,0.30545513177740824,0.0,0.0,0.0,0.0,0.0601328539226203,0.0,0.019724766661921498,0.0,0.0,0.0,0.2525357642342403,0.5494845894879059,0.04169750921909467
0.7823786872594516,0.7011283770655269,0.0,0.6855045416702731,0.0,0.0,0.0,0.0,0.023906018369715534,0.0,0.012408614967172948,0.0,0.0,0.0,0.17971254788162294,0.6533433116538372,0.13486492943640985
0.5661962350385014,0.5162085181096729,0.32904380632876606,0.48495382771545004,0.0,0.0,0.0,0.0,0.0,0.0025538550873988835,0.0,0.0,0.0,0.0,0.2605527750356384,0.5529672424134446,0.0
0.6735411172572768,0.6116554380934394,0.0,0.45609927249768634,0.0,0.0,0.0,0.0,0.008122650001548304,0.0,0.0018397990309935303,0.0,0.0,0.0,0.34055157337980463,0.5346021897473193,0.03724877911583034
0.6061878547777436,0.37227172580384693,0.05270147350300627,0.2306763066691965,0.0,0.0,0.0,0.0649779248599889,0.060175112110200324,0.0,0.01982552483330094,0.0,0.0,0.0,0.35841909652980253,0.29799843725830033,0.11132923437476987
0.5928177729554023,0.1985866132711395,0.18782988304651965,0.2988707759826423,0.0,0.0,0.0,0.0,0.0,0.0,0.007305691434442432,0.04255828183307507,0.12438091196441,0.0,0.31042670053387134,0.5318797661256873,0.13299229115370284
0.9099002441322526,0.5247776053233472,0.007039112597812999,0.29471016603426486,0.0,0.0,0.0,0.0,0.0,0.0,0.36860480153303854,0.15222570990030304,0.07925908094266049,0.0,0.21469981976680907,0.5310513437527378,0.056599064897565075
0.6150244822651146,0.5098731289500156,0.1504748610216403,0.5611939661306418,0.033325580136289404,0.13166452165418166,0.0,0.049963136440368094,0.17597552068571604,0.0,0.07923466755203987,0.0,0.09337364110634092,0.0,0.4693984947562476,0.39634654473433806,0.08575712269578788
0.8479852808318082,0.8070246926466067,0.1256356124864037,0.03249447869428323,0.0,0.14669690607471772,0.0,0.12964901271302223,0.20229877460280168,0.0,0.0,0.0,0.0,0.0,0.4368167626716752,0.4235202205825169,0.16747439607052567
0.8510339954486454,0.940706994446176,0.06912392377825237,0.029869527819431786,0.0,0.02407528598641438,0.0,0.0,0.04495140607299157,0.0,0.1166605804413208,0.0,0.0,0.0,0.33325922268814334,0.5414722282556044,0.02705162210998096
0.7646863703623339,0.7405488715569012,0.0,0.38319724214060535,0.0,0.09282984331798434,0.0,0.0,0.07014641619368459,0.0,0.1012094352835821,0.0,0.0,0.0,0.4211487087293378,0.47566856030782995,0.028950226216978486
0.32575790747296823,0.4450235278100859,0.09078651302075243,0.3808747792673862,0.0,0.0,0.0,0.04131387451168263,0.0,0.025775464527204382,0.0,0.0,0.0,0.0,0.28779078624752863,0.5608039802521446,0.0
0.5954643110288874,0.4498884785665959,0.21128778862153177,0.5619345208352785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13624137824029908,0.1274066775128838,0.0
0.4578331576986927,0.31415777145381985,0.09832846212238114,0.07216104467263917,0.0,0.0,0.0,0.0,0.04221677049555474,0.005431301093035502,0.0005835485261899397,0.0,0.09342794215895465,0.0,0.24893364315833347,0.1336118622399105,0.0
0.9638997301272548,0.589232085936835,0.0,0.4290623182654124,0.0,0.0,0.0,0.0,0.16118369254628262,0.0,0.12846173324850202,0.0,0.3913459276166422,0.0,0.0,0.10329392088973274,0.0
0.6462555652541778,0.5988170512506655,0.08394212727668957,0.5926190592518349,0.08822368788631033,0.05633246399064175,0.0,0.05928024513867053,0.1574944192767858,0.0,0.31405078858782415,0.0,0.40217059989481896,0.0,0.3089408058458627,0.21651666475766423,0.0
0.472798570637132,0.5054302702395329,0.0,0.7212569383038563,0.0,0.0,0.0,0.0,0.0,0.0,0.046228869368588166,0.024537687480495403,0.0,0.0,0.20267282410190407,0.3234205034043942,0.024784510586881785
0.7010240791213583,0.532733058138908,0.0,0.6520170665082949,0.0,0.0,0.0,0.0,0.07617698563981079,0.0,0.14795278857586808,0.0,0.2649559312717954,0.0,0.05093662070181224,0.0,0.0
0.6848624276905114,0.5582908764008883,0.014831781813183953,0.7293915424323478,0.0,0.0,0.0,0.0,6.128011496148723e-05,0.0,0.1815516367616392,0.0,0.20143929726305632,0.0,0.2341894817467855,0.0,0.0
0.0,0.0,0.0,0.39671411991108385,0.0,0.0,0.038380253800715816,0.0,0.0,0.0,0.07102887369766873,0.0,0.08212085107054427,0.0,0.046697128638356816,0.0,0.0
0.529006420320312,0.472575589283929,0.08625256755978075,0.0,0.0,0.004640256925222447,0.0,0.07735698154882756,0.10014457016425786,0.04407100947682486,0.3178046639678316,0.08977213191580954,0.1346414020045987,0.0,0.0,0.0,0.0
1.0,0.48132438678924405,0.11366401620127561,0.6015748667779375,0.0,0.0,0.0,0.0,0.0,0.0,0.2505245691594087,0.0,0.2737274113392944,0.0,0.08483757903264125,0.0,0.0
0.4797730323995474,0.4324432363788273,0.057317732807670316,0.7985167957242858,0.0,0.0,0.0,0.0,0.0,0.0,0.4175878090015175,0.027914337849047892,0.22507742567652214,0.0,0.10605332365925499,0.036043092904834186,0.0
0.351160331955576,0.388204131896874,0.0,0.3232964175452265,0.0,0.02177531178547737,0.0663075684994662,0.23825160155143177,0.2714203962316656,0.0,0.20278610740487063,0.10528137664147319,0.0,0.0,0.2935003464194349,0.019669977167943997,0.0
0.8508171667844614,0.21583235903854142,0.11433490580796542,0.5613272675650546,0.0,0.15927449300379645,0.0,0.0,0.03765113468763093,0.0,0.3005291771061172,0.0,0.029869167475655663,0.0,0.47574800914683546,0.2374278715381426,0.005616667575750018
0.8728685214708014,0.6222640059354366,0.04743575142705374,0.6477624924445218,0.0,0.0,0.0,0.0,0.0,0.0,0.09703178985120273,0.12634387207497733,0.13116475163826755,0.0,0.009828194217462954,0.20447487211081344,0.0
0.8279301854215916,0.8296009574674594,0.0,0.7177871195263068,0.0,0.0,0.0,0.0,0.09802901157835693,0.022381882231397573,0.32728896234063376,0.0,0.21809578408271996,0.0,0.15330518413254648,0.0,0.0
0.8580128836257985,0.44338633339267997,0.0,0.5135470295895079,0.0,0.0,0.0,0.0,0.0,0.0,0.3945004576679259,0.0,0.2613799192825682,0.0,0.0,0.0,0.0
0.6534004989617183,0.3968703437982486,0.0,0.4388242469802626,0.0,0.0,0.0,0.0,0.17615966056130267,0.13907483458135045,0.0,0.0,0.09497627328006622,0.0,0.025309825376107535,0.0,0.08963709493177452
1.0,0.6124799801396209,0.0,0.501485091588847,0.0,0.0,0.0,0.07434773708613218,0.09297677920551067,0.0,0.5272184994949216,0.0,0.029936811275051923,0.0,0.19108331744501045,0.0,0.0
0.8744931875022915,0.6539785259357015,0.0,0.4845352799978858,0.0,0.0,0.0,0.0,0.05899823443441724,0.0,0.3046015640266403,0.0,0.3054988063627389,0.0,0.0,0.0,0.0
0.7104600540200664,0.5703768460227511,0.010601479947889028,0.5924061091159747,0.0063583240047486445,0.0,0.0,0.0,0.22377333467244515,0.06137572132542113,0.41781756906364037,0.06416479636471076,0.31613075772332583,0.0,0.1992919337846271,0.0,0.0
0.46741982328478404,0.06539794199708118,0.10874931642387524,0.3955704978884515,0.019675177380785853,0.1255140547413065,0.0,0.0984801158305629,0.1111862498302318,0.0,0.30227839281088376,0.0,0.2259169892844206,0.0,0.0012843429002844797,0.0,0.0
0.539043028977947,0.34099989841720546,0.07596963499842042,0.6101022302424979,0.0,0.0565328678993867,0.0,0.0,0.05851655881688027,0.0,0.0019980977188885267,0.0,0.2019373743733067,0.0,0.13244960683554696,0.0,0.0
0.17562398139364777,0.1954623524592977,0.14549115233389193,0.5602967862199166,0.0,0.0,0.0,0.0,0.0,0.0,0.2264080589843518,0.0,0.10847221520871127,0.0,0.16454272547835241,0.013033084373142444,0.0
0.5855758712343323,0.30013495595459105,0.2080257329230928,0.25434382056772165,0.0,0.09228544702964557,0.0,0.0,0.0,0.0,0.4251464588148801,0.012820356112792943,0.20116013467911817,0.0,0.0,0.0,0.0
0.7580993457502057,0.7012795754211372,0.09531837677240824,0.31211876040694947,0.0,0.0,0.0,0.0,0.0,0.0,0.3257507323430368,0.18231639547866899,0.13273925615539933,0.0,0.23159405982953124,0.02114405430048243,0.0
0.36175641858750895,0.281333862728126,0.0,0.37793379925292603,0.0,0.0,0.0,0.0,0.04948608484340473,0.0,0.43715795293789333,0.0,0.25625883552919776,0.0,0.03538007583767543,0.0,0.0
0.3023186741133176,0.28598631666512214,0.03670938212682437,0.5179025867329846,0.0,0.0,0.0,0.0,0.0,0.0,0.20820756875964763,0.0,0.24745428813801484,0.0,0.1791136499596379,0.08048953007030106,0.0
0.7865370019582167,0.5052471493042853,0.0,0.2558844415522093,0.0,0.0,0.0,0.0,0.04164463732757886,0.0,0.2379607110440755,0.08224595463623907,0.3882856465669604,0.0,0.0,0.0,0.08723768007721415
0.3912763565391684,0.06888186556283966,0.15451364246500707,0.5403949659877442,0.0,0.0,0.0,0.0,0.0,0.0,0.024128052698337527,0.0,0.11326285835248666,0.0,0.25371378947665074,0.07579884815281974,0.0
0.626026427061137,0.3519959172005146,0.3325880878805954,0.8149634580873043,0.0,0.04131342950934021,0.0,0.0,0.0,0.0,0.21284280190792257,0.0,0.01992057109749071,0.0,0.18862589994879467,0.0936974383675914,0.0
0.780162957821323,0.6853212561462363,0.01805137570684821,0.7779891359214297,0.0,0.0,0.0,0.0,0.0,0.0,0.31081156593485204,0.0,0.18952905045835197,0.0,0.44597624588103046,0.20203644686561945,0.0
0.608606529532081,0.18360018089116492,0.18940560204300713,0.5616959539974081,0.0,0.0,0.011666966264481368,0.11581767934521466,0.0003511306878573317,0.0,0.4507504133553069,0.0,0.15789399040861854,0.0,0.3729531003860425,0.0,0.0
0.6922358191569694,0.43455298262268405,0.13449691963801136,0.43523814992104076,0.0,0.0,0.0,0.0,0.057832877554914695,0.0,0.3391172680826423,0.0,0.3180159211305997,0.0,0.053769664364018935,0.0,0.0
0.866311497036915,0.6440307058250176,0.0,0.48141754434790024,0.0,0.0,0.0,0.0,0.0,0.0,0.24439660672548819,0.14433271680380977,0.1432376896381769,0.0,0.31842898425363897,0.39136893880009194,0.0
0.6163963672847702,0.409646452820071,0.20126540316322528,0.47023966358460134,0.05773530117545543,0.10141642089290932,0.0,0.0,0.13687595906313957,0.11092432710567426,0.10570033781595985,0.0,0.25912609472732206,0.0,0.007527103607196384,0.0,0.027156417420358077
0.8894849780970734,0.8186460553125972,0.13998884903634712,0.08869124097386372,0.0,0.18184904847912908,0.0,0.0,0.07594432856672687,0.0,0.18398068121955796,0.0,0.10660501482237834,0.0,0.5281969690678692,0.0,0.08673024586557317
0.8318710958536115,0.9124925574362772,0.14908171878498477,0.4792992379997315,0.031772605248582095,0.21770930942516303,0.0,0.038056813760496445,0.056140126139846,0.07688593308461518,0.30977761219651523,0.0005971767036257458,0.13101852310566978,0.0,0.09365677189606851,0.0,0.0
0.8990316889400012,0.7921469930897066,0.0,0.6525258357515169,0.0,0.0,0.0,0.0,0.0885450535734634,0.0,0.34081393984145386,0.0,0.09639113725403597,0.0,0.06592484838338102,0.0,0.0
0.5689741141343874,0.3711121776416246,0.12810673607597872,0.5673798850653166,0.0,0.0,0.0,0.040655176934987484,0.03346748104458652,0.08927805678495364,0.07853883654675924,0.0,0.06615596698785199,0.0,0.2854905033320006,0.349160768678902,0.0
0.0,0.0,0.3783166324490402,0.0,0.14853347861778904,0.4752749043424586,0.4876901824369962,0.033136441020630555,0.012946873351692556,0.0,0.0,0.0,0.0,0.0,0.3647574009167568,0.0,0.0
0.0,0.0,0.7742503207228866,0.0,0.38736410572400504,0.5347217831206816,0.7223006982875957,0.3412254231933467,0.1163449550296765,0.0,0.0,0.0,0.01283529107007568,0.0,0.48456935863563777,0.0,0.3847558752444214
0.3427062058900513,0.18361886312182513,0.0,0.0,0.2642811217033419,0.5024609831865227,0.3700093141598593,0.3170513245539943,0.2843738904993454,0.0,0.0,0.0,0.0,0.0,0.4663131498629639,0.04623146838166161,0.0
0.0,0.0,0.24328418956304615,0.0,0.38121535204453594,0.7776561856324611,0.617066289740042,0.3966910083561,0.2524307993699988,0.0,0.0,0.0,0.0,0.0,0.6133942695811153,0.053402164093177974,0.0
0.0,0.0,0.1645844389316369,0.08785063493372292,0.07921241598256469,0.23269956794409596,0.5648191700178813,0.24494728482971867,0.02933186069411924,0.0,0.0,0.34262801259375286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5971481915325875,0.0,0.3124295452947861,0.7053535088347203,0.7031578418312847,0.33170489043205287,0.17122200714241406,0.0,0.0,0.0,0.0,0.0,0.3987359195894378,0.002718075107033635,0.0
0.007933211949969465,0.0,0.4266108963488152,0.0,0.325474697548359,0.6132898891724186,0.5885480854159457,0.20690019667116127,0.1291267212470558,0.0,0.0,0.049191144513393695,0.0,0.0,0.2353976811808422,0.0,0.0
0.0,0.0,0.24943070671007014,0.0,0.28316790465139763,0.6043680097701991,0.7947903568217642,0.3004695732712312,0.04474691418901802,0.0,0.0,0.0,0.0,0.0,0.29817373065577024,0.18890416356226197,0.0
0.0,0.0,0.17857372591962012,0.0,0.1830661332996209,0.4189191257129292,0.5833274542198335,0.3435326877907544,0.002537954647011037,0.0,0.04198896755264636,0.06034584766308308,0.0,0.0,0.0650011962190585,0.0,0.0
0.0,0.0,0.2848346799024903,0.0,0.25872824508562414,0.6398695929600164,0.443127594793524,0.19403221154489586,0.120880233979519,0.0,0.0,0.0,0.0,0.0,0.37792841616446327,0.0,0.0
0.0,0.0,0.19629106873441188,0.0,0.15123107122321486,0.3661994169328933,0.4792187386263909,0.29933036433243637,0.07810228522348224,0.0,0.1647837813138487,0.034890446816271015,0.0,0.0,0.3741572456957706,0.0,0.0
0.0,0.0,0.4012041674180393,0.0,0.36102818172496665,0.6025488089916137,0.7843117322851634,0.3951042899140109,0.2288434556808082,0.0,0.0,0.0,0.0,0.0,0.5127022914850847,0.0,0.0
0.0,0.0,0.5789680866503821,0.0,0.24620803133487815,0.6733273897610523,0.6333057092716815,0.39042350629645306,0.00265001391777146,0.0,0.03580680629636786,0.0,0.0,0.0,0.6327795625936997,0.24869329544984678,0.1725566837267779
0.13728844362872064,0.0,0.324104993442625,0.0,0.22582567082393717,0.5254043280796376,0.31027866318650305,0.17602567767330685,0.05607379512809474,0.0,0.0,0.14569763548629203,0.0,0.0,0.5620690159272589,0.10093213949043892,0.06142921343270562
0.0,0.0,0.16650450417150917,0.0,0.29575828426952605,0.5253519190622116,0.6174896807003727,0.357408290590522,0.2172008248843192,0.16313876740091798,0.0,0.0,0.0,0.0,0.3905956473884852,0.0,0.0161721859169567
0.0,0.0,0.6373852503416858,0.0,0.27907879510388905,0.8027386547976919,0.8153495491171492,0.27977234138895035,0.0,0.0,0.06883505818234861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14024225286672065,0.0,0.19121954696524618,0.5734471824778828,0.6345110398945618,0.3247819646716029,0.13018943533020533,0.013932614713912553,0.0,0.0,0.0,0.0,0.41146128066630777,0.0,0.0
0.13501597285161213,0.144240948158234,0.17401707574258435,0.0,0.19862471960893746,0.7059152260526972,0.6274226271974703,0.22793161481855467,0.0649848843178353,0.0,0.02664270362071559,0.0,0.0,0.0,0.3503462060690402,0.0,0.09799050802547016
0.0,0.0,0.15943929768526496,0.0,0.3405482947084456,0.5005647735992497,0.765894412546857,0.40859053787259747,0.2003091439608248,0.0,0.0,0.0,0.0,0.0,0.27257068127002615,0.0,0.0
0.0,0.0,0.2687968023237644,0.02559716982764308,0.2808427909036882,0.5466100912170574,0.5499534417784715,0.30453080731630816,0.13572286092895697,0.0,0.0,0.12643426610784636,0.0,0.0,0.18470742882299213,0.0,0.0
0.0,0.0,0.4340194274309189,0.0,0.2816950163000808,0.6064082408708386,0.46487748706071236,0.4415688167885114,0.14780060738042958,0.0,0.03964465149212809,0.0,0.0,0.0,0.3196378699277863,0.09307107766221015,0.044768550064075825
0.0,0.0,0.18921275491906836,0.0,0.2892994959835461,0.609722373995816,0.48855057657080253,0.29609432854707707,0.19940809419655378,0.0,0.0,0.0,0.0,0.0,0.39437046786355123,0.0,0.027598171959733058
0.0,0.0,0.35007213635475815,0.0,0.2518020261470591,0.4978177468854465,0.571440545506851,0.27975670405930847,0.0566654542524103,0.0,0.0067475591122264245,0.0740209002687149,0.0,0.0,0.5870197770639132,0.1948726321788778,0.0
0.0,0.0,0.3853027631008323,0.0,0.14750525133023407,0.4814367096912532,0.6676335023000931,0.10159454769811829,0.0500668478723821,0.0,0.149237240473766,0.0,0.0,0.0,0.4079359752868571,0.0,0.04578521458041576
0.0,0.0,0.2205593330967258,0.0,0.10036566243464214,0.477141490485845,0.6807177707418978,0.20477486667859773,0.0,0.0,0.0,0.0,0.0,0.0,0.17684334334914692,0.0,0.22923262820221685
0.0,0.0,0.21851398014805393,0.0,0.18667572039213687,0.39885105675236565,0.751096944606653,0.27272307819519936,0.02638599518480488,0.0,0.0,0.0,0.0,0.0,0.20585910181699013,0.0,0.0
0.0,0.0,0.3487313545285552,0.0,0.2807848542746297,0.3163919837561113,0.779523864263563,0.24702585159449836,0.0361078775879311,0.0,0.0,0.0054750922510942105,0.0,0.0,0.3005481567780034,0.0,0.0
0.0,0.0,0.45552585294937364,0.0,0.3828066793888617,0.6688698509501771,0.45823854599348224,0.3558503624213947,0.19667819144170942,0.0,0.0,0.019760381206239394,0.0,0.0,0.45049077483068184,0.0,0.0
0.0,0.0,0.18324870626113246,0.0,0.29195877114999064,0.7316156631796809,0.7448107899015192,0.38579728426514576,0.15570488827525786,0.0,0.0,0.0,0.0,0.0,0.3654165448788821,0.0,0.0
0.0,0.008003041707086697,0.15310868536180872,0.0,0.13210512724683085,0.35382293274167526,0.4682353397117195,0.35407050273566537,0.002658361594126785,0.0,0.0,0.008059391421168901,0.0,0.0,0.46344470633842727,0.0,0.0
0.0,0.0,0.4418164755821369,0.0,0.2917640771936612,0.6331049791779694,0.7011862850416922,0.3314856597118313,0.060359700663214985,0.0,0.0,0.056535252194276644,0.0,0.0,0.25959466646684015,0.08167210845219577,0.12319068856729132
0.0,0.0,0.2577307379898995,0.0,0.22873619108299764,0.5235905462784454,0.7587943332823113,0.27834202736817937,0.17448812197623326,0.0,0.0,0.0,0.0,0.0,0.16963362658858044,0.0,0.045407149757575434
0.0,0.0,0.17972249965613332,0.0,0.32372234137019484,0.5224908628636855,0.8026908073788089,0.20384001833811966,0.0,0.04170128166249629,0.25374491794046117,0.0,0.381203919839762,0.0,0.06092921077941353,0.0,0.05689288805134329
0.0,0.0,0.060557460091328466,0.0,0.09877346146603438,0.5536651420215934,0.5881303640768134,0.18318656483010295,0.1256367427921316,0.0,0.14541505573956764,0.2475631092324267,0.0,0.0,0.39440741323189027,0.15466379391705437,0.3469900529067164
0.0,0.0,0.3059262571133264,0.0,0.26012847877826717,0.7071100872964287,0.5293222463291964,0.20349000493187744,0.06513036819628149,0.0,0.0,0.0,0.0,0.0,0.4354211394522117,0.0,0.0
0.0,0.0,0.2946232565367772,0.0,0.3776592732472597,0.9731975404572971,0.6444033292113643,0.22309079535276558,0.16859762321546135,0.015373505986187804,0.0,0.0,0.0,0.0,0.33304975195288,0.0,0.19543987802706392
0.00015893258922424768,0.14534466303090024,0.19293524435791942,0.0,0.27770426613639326,0.5765506226840748,0.44537310341342956,0.294371057804658,0.2227719851010935,0.006825556479563141,0.007443011214942163,0.08684992916481002,0.0,0.0,0.23210573256007758,0.0,0.0007879179178051698
0.0,0.0,0.32298148267243076,0.0,0.3959569792511818,0.7771564712453835,0.7665004623045466,0.2803864420696235,0.16730822779270832,0.0,0.0,0.0,0.0,0.0,0.546768428140606,0.0,0.0
0.0,0.0,0.3161459501232033,0.0,0.2893382492605903,0.4202957515491204,0.5765866396438791,0.4185157664631841,0.1592755319352499,0.0,0.0,0.0,0.0,0.0,0.2997828383307285,0.004233361231083821,0.0
0.0,0.0,0.4223349663931935,0.0,0.0,0.12881403481369774,0.15014646422571307,0.0,0.0,0.0,0.11729709286124754,0.2777938689992513,0.0,0.03685542579930995,0.0,0.0,0.0
0.0,0.0,0.8173130773946274,0.0,0.0,0.06529107666725058,0.1328447312473659,0.0,0.0,0.0,0.0,0.0848240753355531,0.20647000680804917,0.0,0.0,0.07078970065032675,0.12492001766565611
0.0,0.0,0.5337973837703887,0.0,0.1009502557409863,0.2467812263589447,0.0,0.0,0.0,0.0,0.17114099382952022,0.3809000685307934,0.27312636960414505,0.11737766609485818,0.0,0.04413112391741299,0.0
0.0,0.0,0.6427131169237971,0.0,0.1757678529455845,0.40227362328388033,0.0,0.0451160096573005,0.055303481301338095,0.001433328806660223,0.0,0.15070423362134538,0.3576660706330355,0.0,0.0,0.12178196695478176,0.0
0.0,0.0,0.7309753266311544,0.0,0.09631551885820286,0.20933556173333479,0.26880423793114877,0.0026866495358841614,0.0,0.0,0.1498919289899964,0.6041073561039992,0.05478992402868552,0.19950759070728458,0.0,0.0,0.0
0.0,0.0,0.8264515987167661,0.0,0.14999833971369708,0.4951383434475075,0.14891189861311807,0.0,0.0,0.0,0.09248274213268429,0.3549955382978989,0.04081623988867183,0.10602385438126238,0.0,0.0,0.0
0.09697078580237986,0.0,0.6269198702554765,0.0,0.09416349669542712,0.32003542943129903,0.0,0.0,0.0,0.0769483752453819,0.24667728726587845,0.13692344284036956,0.1432506810603811,0.0,0.0,0.0,0.03491572392920654
0.0,0.0,0.6055565568803727,0.0,0.0910063439926121,0.36698617125318855,0.23938498782978074,0.0,0.0,0.0,0.31218469856777953,0.3078728395341017,0.2380935324549748,0.13761215114037978,0.0,0.0,0.0
0.0,0.0,0.632113192707067,0.0,0.05995524713808982,0.30436380754271164,0.14922950426988996,0.10937249819333723,0.0,0.0,0.2527485426664058,0.4332764557891178,0.18064771852136066,0.0,0.0,0.0,0.0
0.4309022762148011,0.05105058459964821,0.5762557389902647,0.0,0.0,0.3399795875326884,0.0,0.0,0.0,0.0217034858701353,0.023146280555734634,0.13808734806033532,0.2762427898480984,0.0,0.0,0.0,0.0
0.0,0.0,0.6527516096519335,0.0,0.0,0.0,0.0,0.0,0.0,0.12383869252903615,0.2265726029910337,0.34095019647822306,0.21687239717195764,0.10988802300142742,0.0,0.0,0.0
0.0,0.0,0.35166991004154957,0.0,0.0,0.013640683843211576,0.20030446059915397,0.16686129782916792,0.0,0.0,0.09098299663099893,0.04808392569155046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6378861168437987,0.0,0.0,0.38118012754199004,0.08031317303714108,0.007520632102713132,0.0,0.0,0.4257301414417999,0.30807781177122057,0.029908542470957877,0.0,0.0,0.0,0.03774500633129984
0.3034269559593405,0.0,0.7191179139673254,0.0,0.015516021494338308,0.3073205499860624,0.0,0.0,0.0030859205014074076,0.0,0.09021269944294705,0.21679727182191214,0.19012992605047654,0.0,0.0,0.045126934747520296,0.0654378986470314
0.0,0.0,0.6831892802595847,0.0,0.0,0.0,0.07337182066461294,0.0,0.0,0.36806988918795536,0.23422561398380534,0.05958678516812697,0.3338784492861465,0.0,0.0,0.0,0.0
0.0,0.0,0.48193428180702735,0.0,0.0,0.17189506162460746,0.13333378663200185,0.0,0.0,0.0,0.2272942143292312,0.2636089449832699,0.029385197309141624,0.0,0.0,0.0,0.032082614226001296
0.0,0.0,0.36131093960369653,0.0,0.0,0.13173822338590183,0.0,0.0,0.0,0.10955927795496481,0.0,0.14580515967351226,0.0,0.051827587814097964,0.0,0.0,0.0
0.09024474049167266,0.0,0.5326411176036757,0.0,0.06099176806799946,0.62763151164905,0.051798210828414716,0.0,0.0,0.0,0.22448875129530954,0.22599283295570732,0.0,0.0,0.0,0.0,0.1592904761842626
0.0,0.0,0.5138926120269522,0.0,0.056470755897778356,0.17381669408787648,0.31884496032444465,0.0,0.0,0.0,0.03807507342039396,0.24216205317917533,0.0100389600596541,0.0008984835647638856,0.0,0.0,0.0
0.0,0.0,0.46007784287648806,0.0,0.1177404413904291,0.40813230888520735,0.07197601814458862,0.0,0.01734242359334052,0.0,0.365207551556994,0.5143396003569045,0.07775431774243027,0.03535665291470839,0.0,0.0,0.0
0.0,0.0,0.59433247850162,0.0,0.1458193309812855,0.28078169590032004,0.00352683428572005,0.1545555367856093,0.02818446576785998,0.10128027722905839,0.19333999643882616,0.26399750034171204,0.21749278327896687,0.14747483347756352,0.0,0.03906163959472011,0.0
0.0,0.0,0.4020458602979205,0.0,0.08456817769506512,0.39684462410810395,0.0,0.0,0.07853140417826772,0.021080554608051416,0.17804713421647914,0.4181647884660563,0.25941062703193657,0.11164677849150992,0.0,0.0,0.0
0.0,0.0,0.57090015583808,0.0,0.2234603385885124,0.271547450276626,0.10447766842438362,0.15724898853748556,0.04158010157654002,0.09786339561868936,0.08001230015241491,0.5804390747720175,0.18560647214902312,0.10427221993310139,0.0,0.08116380268947052,0.0
